,windows,doctets/duration
99,1360610073,0.001
100,1360610300,0.001
101,1360610527,0.001
102,1360610754,0.001
103,1360610981,0.001
104,1360611208,0.001
105,1360611435,0.001
106,1360611662,0.001
107,1360611889,0.001
108,1360612116,0.001
109,1360612343,0.001
110,1360612570,0.001
111,1360612797,0.001
112,1360613024,0.001
113,1360613251,0.001
114,1360613478,0.001
115,1360613705,0.001
116,1360613932,0.001
117,1360614159,0.001
118,1360614386,0.001
119,1360614613,0.001
120,1360614840,0.001
121,1360615067,0.001
122,1360615294,0.001
123,1360615521,0.001
124,1360615748,50.16447368421053
125,1360615975,0.001
126,1360616202,0.001
127,1360616429,0.001
128,1360616656,0.001
129,1360616883,0.001
130,1360617110,0.001
131,1360617337,0.001
132,1360617564,0.001
133,1360617791,0.001
134,1360618018,0.001
135,1360618245,0.001
136,1360618472,0.001
137,1360618699,0.001
138,1360618926,0.001
139,1360619153,0.001
140,1360619380,0.001
141,1360619607,0.001
142,1360674000,0.001
143,1360674227,0.001
144,1360674454,0.001
145,1360674681,0.001
146,1360674908,0.001
147,1360675135,0.001
148,1360675362,0.001
149,1360675589,0.001
150,1360675816,0.001
151,1360676043,0.001
152,1360676270,0.001
153,1360676497,0.001
154,1360676724,11.289739884393065
155,1360676951,0.001
156,1360677178,22.99344604863222
157,1360677405,0.001
158,1360677632,0.001
159,1360677859,0.001
160,1360678086,0.001
161,1360678313,0.001
162,1360678540,15.957446808510635
163,1360678767,0.001
164,1360678994,0.001
165,1360679221,0.001
166,1360679448,0.001
167,1360679675,0.001
168,1360679902,0.001
169,1360680129,57.76515151515152
170,1360680356,0.001
171,1360680583,0.001
172,1360680810,0.001
173,1360681037,0.001
174,1360681264,0.001
175,1360681491,0.001
176,1360681718,0.001
177,1360681945,0.001
178,1360682172,0.001
179,1360682399,0.001
180,1360682626,0.001
181,1360682853,0.001
182,1360683080,15.957446808510635
183,1360683307,0.001
184,1360683534,0.001
185,1360683761,10.838150289017339
186,1360683988,0.001
187,1360684215,0.001
188,1360684442,0.001
189,1360684669,0.001
190,1360684896,0.001
191,1360685123,0.001
192,1360685350,32.608695652173914
193,1360685577,0.001
194,1360685804,0.001
195,1360686031,0.001
196,1360686258,0.001
197,1360686485,0.001
198,1360686712,0.001
199,1360686939,0.001
200,1360687166,0.001
201,1360687393,33.333333333333336
202,1360687620,0.001
203,1360687847,0.001
204,1360688074,0.001
205,1360688301,0.001
206,1360688528,0.001
207,1360688755,0.001
208,1360688982,0.001
209,1360689209,0.001
210,1360689436,0.001
211,1360689663,9.698275862068966
212,1360689890,0.001
213,1360690117,0.001
214,1360690344,0.001
215,1360690571,0.001
216,1360690798,0.001
217,1360691025,0.001
218,1360691252,0.001
219,1360691479,0.001
220,1360691706,0.001
221,1360691933,0.001
222,1360692160,0.001
223,1360692387,0.001
224,1360692614,17.551963577805818
225,1360692841,17.92224702380952
226,1360693068,0.001
227,1360693295,0.001
228,1360693522,0.001
229,1360693749,0.001
230,1360693976,0.001
231,1360694203,0.001
232,1360694430,0.001
233,1360694657,0.001
234,1360694884,0.001
235,1360695111,0.001
236,1360695338,0.001
237,1360695565,0.001
238,1360695792,0.001
239,1360696019,0.001
240,1360696246,0.001
241,1360696473,0.001
242,1360696700,0.001
243,1360696927,0.001
244,1360697154,0.001
245,1360697381,0.001
246,1360697608,0.001
247,1360697835,0.001
248,1360698062,0.001
249,1360698289,0.001
250,1360698516,0.001
251,1360698743,0.001
252,1360698970,0.001
253,1360699197,29.5627867408015
254,1360699424,0.001
255,1360699651,12.175324675324676
256,1360699878,0.001
257,1360700105,0.001
258,1360700332,0.001
259,1360700559,0.001
260,1360700786,0.001
261,1360701013,0.001
262,1360701240,0.001
263,1360701467,0.001
264,1360701694,0.001
265,1360701921,0.001
266,1360702148,0.001
267,1360702375,0.001
268,1360702602,0.001
269,1360702829,0.001
270,1360703056,0.001
271,1360703283,0.001
272,1360703510,0.001
273,1360703737,0.001
274,1360703964,0.001
275,1360704191,0.001
276,1360704418,0.001
277,1360704645,0.001
278,1360704872,0.001
279,1360705099,0.001
280,1360705326,0.001
281,1360705553,0.001
282,1360705780,0.001
283,1360706007,0.001
284,1360760400,0.001
285,1360760627,0.001
286,1360760854,0.001
287,1360761081,0.001
288,1360761308,0.001
289,1360761535,0.001
290,1360761762,0.001
291,1360761989,0.001
292,1360762216,15.957446808510635
293,1360762443,0.001
294,1360762670,0.001
295,1360762897,0.001
296,1360763124,0.001
297,1360763351,0.001
298,1360763578,0.001
299,1360763805,57.76515151515152
300,1360764032,55.26523109243698
301,1360764259,0.001
302,1360764486,0.001
303,1360764713,0.001
304,1360764940,0.001
305,1360765167,0.001
306,1360765394,0.001
307,1360765621,0.001
308,1360765848,0.001
309,1360766075,0.001
310,1360766302,0.001
311,1360766529,0.001
312,1360766756,0.001
313,1360766983,0.001
314,1360767210,39.893617021276604
315,1360767437,0.001
316,1360767664,0.001
317,1360767891,0.001
318,1360768118,0.001
319,1360768345,0.001
320,1360768572,0.001
321,1360768799,0.001
322,1360769026,0.001
323,1360769253,0.001
324,1360769480,89.29869186046511
325,1360769707,0.001
326,1360769934,0.001
327,1360770161,0.001
328,1360770388,0.001
329,1360770615,62496.42618620185
330,1360770842,10956.469861355112
331,1360771069,18027.43387317973
332,1360771296,9748.332826035989
333,1360771523,14815.256977767176
334,1360771750,17980.6893692321
335,1360771977,14067.388442145371
336,1360772204,18088.640555674174
337,1360772431,9783.151148382643
338,1360772658,9886.031770363861
339,1360772885,7683.965396479245
340,1360773112,8404.444181046701
341,1360773339,0.001
342,1360773566,0.001
343,1360773793,0.001
344,1360774020,0.001
345,1360774247,0.001
346,1360774474,13244.001014793446
347,1360774701,8191.485461708188
348,1360774928,14885.8001963434
349,1360775155,17246.300845360453
350,1360775382,0.001
351,1360775609,0.001
352,1360775836,0.001
353,1360776063,0.001
354,1360776290,0.001
355,1360776517,0.001
356,1360776744,0.001
357,1360776971,8712.410714285714
358,1360777198,2156.25
359,1360777425,26229.249447815582
360,1360777652,14530.910220998929
361,1360777879,8489.02080097814
362,1360778106,6198.924169161854
363,1360778333,6531.494454923747
364,1360778560,10043.001118031405
365,1360778787,15660.124202409146
366,1360779014,13071.329321219127
367,1360779241,94.9148864450772
368,1360779468,0.001
369,1360779695,0.001
370,1360779922,0.001
371,1360780149,0.001
372,1360780376,0.001
373,1360780603,0.001
374,1360780830,0.001
375,1360781057,0.001
376,1360781284,0.001
377,1360781511,0.001
378,1360781738,0.001
379,1360781965,32.39734299516908
380,1360782192,0.001
381,1360782419,0.001
382,1360782646,24.392985611510788
383,1360782873,0.001
384,1360783100,0.001
385,1360783327,0.001
386,1360783554,0.001
387,1360783781,0.001
388,1360784008,0.001
389,1360784235,0.001
390,1360784462,0.001
391,1360784689,0.001
392,1360784916,0.001
393,1360785143,0.001
394,1360785370,0.001
395,1360785597,0.001
396,1360785824,0.001
397,1360786051,0.001
398,1360786278,0.001
399,1360786505,0.001
400,1360786732,0.001
401,1360786959,0.001
402,1360787186,0.001
403,1360787413,0.001
404,1360787640,0.001
405,1360787867,0.001
406,1360788094,0.001
407,1360788321,0.001
408,1360788548,0.001
409,1360788775,0.001
410,1360789002,0.001
411,1360789229,0.001
412,1360789456,0.001
413,1360789683,0.001
414,1360789910,0.001
415,1360790137,11182.538525081618
416,1360790364,12246.58601079554
417,1360790591,67638.36405510665
418,1360790818,128.28947368421058
419,1360791045,0.001
420,1360791272,0.001
421,1360791499,0.001
422,1360791726,0.001
423,1360791953,0.001
424,1360792180,20.089285714285715
425,1360792407,0.001
426,1360846800,635.4166666666666
427,1360847027,0.001
428,1360847254,0.001
429,1360847481,0.001
430,1360847708,0.001
431,1360847935,0.001
432,1360848162,0.001
433,1360848389,0.001
434,1360848616,13.775887573964493
435,1360848843,0.001
436,1360849070,0.001
437,1360849297,0.001
438,1360849524,0.001
439,1360849751,0.001
440,1360849978,0.001
441,1360850205,0.001
442,1360850432,0.001
443,1360850659,0.001
444,1360850886,0.001
445,1360851113,15.292553191489361
446,1360851340,0.001
447,1360851567,32.19241443108233
448,1360851794,0.001
449,1360852021,0.001
450,1360852248,0.001
451,1360852475,14.973958333333336
452,1360852702,0.001
453,1360852929,0.001
454,1360853156,0.001
455,1360853383,0.001
456,1360853610,0.001
457,1360853837,0.001
458,1360854064,0.001
459,1360854291,0.001
460,1360854518,0.001
461,1360854745,0.001
462,1360854972,0.001
463,1360855199,0.001
464,1360855426,0.001
465,1360855653,25.709219858156025
466,1360855880,0.001
467,1360856107,0.001
468,1360856334,0.001
469,1360856561,0.001
470,1360856788,0.001
471,1360857015,57.76515151515152
472,1360857242,0.001
473,1360857469,0.001
474,1360857696,0.001
475,1360857923,0.001
476,1360858150,0.001
477,1360858377,0.001
478,1360858604,0.001
479,1360858831,11.556952662721894
480,1360859058,0.001
481,1360859285,0.001
482,1360859512,0.001
483,1360859739,0.001
484,1360859966,0.001
485,1360860193,0.001
486,1360860420,0.001
487,1360860647,29.336734693877553
488,1360860874,0.001
489,1360861101,0.001
490,1360861328,0.001
491,1360861555,0.001
492,1360861782,0.001
493,1360862009,0.001
494,1360862236,0.001
495,1360862463,0.001
496,1360862690,0.001
497,1360862917,0.001
498,1360863144,0.001
499,1360863371,0.001
500,1360863598,0.001
501,1360863825,0.001
502,1360864052,0.001
503,1360864279,0.001
504,1360864506,0.001
505,1360864733,0.001
506,1360864960,0.001
507,1360865187,0.001
508,1360865414,0.001
509,1360865641,0.001
510,1360865868,0.001
511,1360866095,30.66037735849057
512,1360866322,0.001
513,1360866549,0.001
514,1360866776,0.001
515,1360867003,0.001
516,1360867230,30.66037735849057
517,1360867457,0.001
518,1360867684,0.001
519,1360867911,0.001
520,1360868138,7035.433204069952
521,1360868365,9346.213818597042
522,1360868592,7500.00816353581
523,1360868819,11194.802596444348
524,1360869046,16387.20662057163
525,1360869273,18428.156366538857
526,1360869500,21411.439231452197
527,1360869727,6401.263445762901
528,1360869954,9130.049912866645
529,1360870181,12093.805779654655
530,1360870408,332.902227398576
531,1360870635,35.47297297297297
532,1360870862,0.001
533,1360871089,0.001
534,1360871316,148.31349206349208
535,1360871543,0.001
536,1360871770,0.001
537,1360871997,0.001
538,1360872224,0.001
539,1360872451,0.001
540,1360872678,0.001
541,1360872905,0.001
542,1360873132,0.001
543,1360873359,0.001
544,1360873586,0.001
545,1360873813,0.001
546,1360874040,15.292553191489361
547,1360874267,0.001
548,1360874494,0.001
549,1360874721,51.520270270270274
550,1360874948,59.5703125
551,1360875175,0.001
552,1360875402,0.001
553,1360875629,0.001
554,1360875856,0.001
555,1360876083,0.001
556,1360876310,0.001
557,1360876537,0.001
558,1360876764,0.001
559,1360876991,0.001
560,1360877218,0.001
561,1360877445,0.001
562,1360877672,0.001
563,1360877899,0.001
564,1360878126,0.001
565,1360878353,0.001
566,1360878580,0.001
567,1360878807,30.585106382978722
568,1360933200,0.001
569,1360933427,0.001
570,1360933654,0.001
571,1360933881,0.001
572,1360934108,0.001
573,1360934335,0.001
574,1360934562,0.001
575,1360934789,0.001
576,1360935016,0.001
577,1360935243,0.001
578,1360935470,0.001
579,1360935697,0.001
580,1360935924,0.001
581,1360936151,0.001
582,1360936378,0.001
583,1360936605,0.001
584,1360936832,0.001
585,1360937059,0.001
586,1360937286,0.001
587,1360937513,0.001
588,1360937740,0.001
589,1360937967,0.001
590,1360938194,0.001
591,1360938421,0.001
592,1360938648,0.001
593,1360938875,0.001
594,1360939102,0.001
595,1360939329,0.001
596,1360939556,0.001
597,1360939783,0.001
598,1360940010,0.001
599,1360940237,0.001
600,1360940464,0.001
601,1360940691,0.001
602,1360940918,0.001
603,1360941145,0.001
604,1360941372,0.001
605,1360941599,0.001
606,1360941826,0.001
607,1360942053,0.001
608,1360942280,0.001
609,1360942507,17.74691358024691
610,1360942734,20.836548974210558
611,1360942961,0.001
612,1360943188,0.001
613,1360943415,0.001
614,1360943642,0.001
615,1360943869,0.001
616,1360944096,0.001
617,1360944323,0.001
618,1360944550,0.001
619,1360944777,0.001
620,1360945004,0.001
621,1360945231,0.001
622,1360945458,40.58741905642923
623,1360945685,0.001
624,1360945912,0.001
625,1360946139,0.001
626,1360946366,0.001
627,1360946593,0.001
628,1360946820,0.001
629,1360947047,15678.602149409278
630,1360947274,8852.474690558296
631,1360947501,18365.40276523296
632,1360947728,16287.608270652698
633,1360947955,95.48762573412972
634,1360948182,0.001
635,1360948409,0.001
636,1360948636,0.001
637,1360948863,3853.4742985494254
638,1360949090,0.001
639,1360949317,11.837121212121213
640,1360949544,5031.25
641,1360949771,0.001
642,1360949998,0.001
643,1360950225,0.001
644,1360950452,0.001
645,1360950679,0.001
646,1360950906,0.001
647,1360951133,0.001
648,1360951360,0.001
649,1360951587,0.001
650,1360951814,0.001
651,1360952041,15.957446808510635
652,1360952268,0.001
653,1360952495,0.001
654,1360952722,0.001
655,1360952949,0.001
656,1360953176,0.001
657,1360953403,0.001
658,1360953630,0.001
659,1360953857,0.001
660,1360954084,0.001
661,1360954311,646.6132614213197
662,1360954538,0.001
663,1360954765,0.001
664,1360954992,13.816765578635016
665,1360955219,14.321305974764966
666,1360955446,0.001
667,1360955673,0.001
668,1360955900,0.001
669,1360956127,0.001
670,1360956354,0.001
671,1360956581,102.17524509803923
672,1360956808,89.84375
673,1360957035,0.001
674,1360957262,0.001
675,1360957489,0.001
676,1360957716,0.001
677,1360957943,0.001
678,1360958170,0.001
679,1360958397,20.089285714285715
680,1360958624,15.845070422535212
681,1360958851,0.001
682,1360959078,15.024038461538463
683,1360959305,15.024038461538463
684,1360959532,0.001
685,1360959759,0.001
686,1360959986,0.001
687,1360960213,15.024038461538463
688,1360960440,15.024038461538463
689,1360960667,0.001
690,1360960894,0.001
691,1360961121,0.001
692,1360961348,0.001
693,1360961575,0.001
694,1360961802,0.001
695,1360962029,0.001
696,1360962256,0.001
697,1360962483,0.001
698,1360962710,0.001
699,1360962937,0.001
700,1360963164,0.001
701,1360963391,0.001
702,1360963618,0.001
703,1360963845,0.001
704,1360964072,0.001
705,1360964299,0.001
706,1360964526,0.001
707,1360964753,0.001
708,1360964980,0.001
709,1360965207,0.001
710,1361192400,13.488051133188398
711,1361192627,0.001
712,1361192854,0.001
713,1361193081,0.001
714,1361193308,0.001
715,1361193535,0.001
716,1361193762,0.001
717,1361193989,0.001
718,1361194216,0.001
719,1361194443,50.16447368421053
720,1361194670,0.001
721,1361194897,53.11532507739939
722,1361195124,0.001
723,1361195351,0.001
724,1361195578,0.001
725,1361195805,0.001
726,1361196032,0.001
727,1361196259,0.001
728,1361196486,0.001
729,1361196713,0.001
730,1361196940,0.001
731,1361197167,0.001
732,1361197394,0.001
733,1361197621,0.001
734,1361197848,0.001
735,1361198075,0.001
736,1361198302,0.001
737,1361198529,0.001
738,1361198756,0.001
739,1361198983,0.001
740,1361199210,0.001
741,1361199437,0.001
742,1361199664,0.001
743,1361199891,0.001
744,1361200118,0.001
745,1361200345,0.001
746,1361200572,0.001
747,1361200799,0.001
748,1361201026,0.001
749,1361201253,0.001
750,1361201480,0.001
751,1361201707,0.001
752,1361201934,0.001
753,1361202161,0.001
754,1361202388,0.001
755,1361202615,0.001
756,1361202842,0.001
757,1361203069,57.76515151515152
758,1361203296,0.001
759,1361203523,51.520270270270274
760,1361203750,0.001
761,1361203977,0.001
762,1361204204,0.001
763,1361204431,0.001
764,1361204658,0.001
765,1361204885,0.001
766,1361205112,0.001
767,1361205339,0.001
768,1361205566,0.001
769,1361205793,0.001
770,1361206020,0.001
771,1361206247,0.001
772,1361206474,0.001
773,1361206701,5600.31508478081
774,1361206928,0.001
775,1361207155,31037.186240472605
776,1361207382,10456.721058073224
777,1361207609,0.001
778,1361207836,11537.020821204747
779,1361208063,29529.233298685722
780,1361208290,27397.8723535456
781,1361208517,36534.003459680265
782,1361208744,32562.169664843026
783,1361208971,32213.85088279667
784,1361209198,33367.91998590084
785,1361209425,36482.09966021863
786,1361209652,25187.155417724072
787,1361209879,2156.25
788,1361210106,0.001
789,1361210333,7741.691468253969
790,1361210560,14526.260870542472
791,1361210787,20134.757576570337
792,1361211014,8644.93060962277
793,1361211241,27165.103317306566
794,1361211468,2156.25
795,1361211695,217.23692723372977
796,1361211922,0.001
797,1361212149,9913.534691217901
798,1361212376,4061.9791666666665
799,1361212603,7453.125
800,1361212830,5584.154628583976
801,1361213057,0.001
802,1361213284,162.229046994672
803,1361213511,4108.333333333333
804,1361213738,0.001
805,1361213965,0.001
806,1361214192,0.001
807,1361214419,0.001
808,1361214646,0.001
809,1361214873,0.001
810,1361215100,0.001
811,1361215327,117.1875
812,1361215554,0.001
813,1361215781,0.001
814,1361216008,0.001
815,1361216235,0.001
816,1361216462,0.001
817,1361216689,0.001
818,1361216916,0.001
819,1361217143,156.16994381719732
820,1361217370,0.001
821,1361217597,0.001
822,1361217824,0.001
823,1361218051,0.001
824,1361218278,0.001
825,1361218505,0.001
826,1361218732,0.001
827,1361218959,0.001
828,1361219186,0.001
829,1361219413,0.001
830,1361219640,50.16447368421053
831,1361219867,894.8567708333334
832,1361220094,0.001
833,1361220321,0.001
834,1361220548,0.001
835,1361220775,0.001
836,1361221002,11.488970588235295
837,1361221229,0.001
838,1361221456,0.001
839,1361221683,0.001
840,1361221910,0.001
841,1361222137,0.001
842,1361222364,476.5625
843,1361222591,0.001
844,1361222818,57.152355623100306
845,1361223045,0.001
846,1361223272,0.001
847,1361223499,51.55793128654971
848,1361223726,55.35827020202021
849,1361223953,0.001
850,1361224180,39214.300938386055
851,1361224407,21625.303481611616
852,1361278800,3593.75
853,1361279027,0.001
854,1361279254,11.765813253012047
855,1361279481,0.001
856,1361279708,0.001
857,1361279935,0.001
858,1361280162,0.001
859,1361280389,0.001
860,1361280616,0.001
861,1361280843,0.001
862,1361281070,0.001
863,1361281297,0.001
864,1361281524,0.001
865,1361281751,0.001
866,1361281978,59.5703125
867,1361282205,57.81824448529412
868,1361282432,0.001
869,1361282659,0.001
870,1361282886,0.001
871,1361283113,0.001
872,1361283340,0.001
873,1361283567,0.001
874,1361283794,0.001
875,1361284021,0.001
876,1361284248,0.001
877,1361284475,0.001
878,1361284702,11.32246376811594
879,1361284929,0.001
880,1361285156,0.001
881,1361285383,0.001
882,1361285610,0.001
883,1361285837,0.001
884,1361286064,0.001
885,1361286291,0.001
886,1361286518,0.001
887,1361286745,0.001
888,1361286972,0.001
889,1361287199,0.001
890,1361287426,0.001
891,1361287653,0.001
892,1361287880,0.001
893,1361288107,0.001
894,1361288334,0.001
895,1361288561,208.48651960784318
896,1361288788,0.001
897,1361289015,0.001
898,1361289242,0.001
899,1361289469,0.001
900,1361289696,0.001
901,1361289923,0.001
902,1361290150,0.001
903,1361290377,0.001
904,1361290604,0.001
905,1361290831,0.001
906,1361291058,0.001
907,1361291285,0.001
908,1361291512,0.001
909,1361291739,0.001
910,1361291966,0.001
911,1361292193,0.001
912,1361292420,0.001
913,1361292647,0.001
914,1361292874,0.001
915,1361293101,0.001
916,1361293328,0.001
917,1361293555,11.455278592375365
918,1361293782,0.001
919,1361294009,0.001
920,1361294236,0.001
921,1361294463,0.001
922,1361294690,0.001
923,1361294917,0.001
924,1361295144,0.001
925,1361295371,0.001
926,1361295598,40.780141843971634
927,1361295825,0.001
928,1361296052,0.001
929,1361296279,0.001
930,1361296506,0.001
931,1361296733,0.001
932,1361296960,0.001
933,1361297187,0.001
934,1361297414,0.001
935,1361297641,0.001
936,1361297868,52.95138888888889
937,1361298095,0.001
938,1361298322,50.16447368421053
939,1361298549,0.001
940,1361298776,0.001
941,1361299003,0.001
942,1361299230,0.001
943,1361299457,0.001
944,1361299684,0.001
945,1361299911,48.87820512820514
946,1361300138,0.001
947,1361300365,0.001
948,1361300592,0.001
949,1361300819,0.001
950,1361301046,0.001
951,1361301273,0.001
952,1361301500,0.001
953,1361301727,0.001
954,1361301954,0.001
955,1361302181,0.001
956,1361302408,0.001
957,1361302635,0.001
958,1361302862,0.001
959,1361303089,0.001
960,1361303316,0.001
961,1361303543,0.001
962,1361303770,39.893617021276604
963,1361303997,40.327243293246994
964,1361304224,0.001
965,1361304451,0.001
966,1361304678,0.001
967,1361304905,0.001
968,1361305132,0.001
969,1361305359,0.001
970,1361305586,0.001
971,1361305813,0.001
972,1361306040,0.001
973,1361306267,10.135135135135137
974,1361306494,0.001
975,1361306721,17.53597122302158
976,1361306948,0.001
977,1361307175,59.45121951219512
978,1361307402,0.001
979,1361307629,16.843971631205672
980,1361307856,0.001
981,1361308083,0.001
982,1361308310,0.001
983,1361308537,0.001
984,1361308764,0.001
985,1361308991,0.001
986,1361309218,0.001
987,1361309445,73.66911153996482
988,1361309672,0.001
989,1361309899,0.001
990,1361310126,0.001
991,1361310353,0.001
992,1361310580,0.001
993,1361310807,11.421783625730994
994,1361365200,0.001
995,1361365427,0.001
996,1361365654,0.001
997,1361365881,31.914893617021274
998,1361366108,0.001
999,1361366335,0.001
1000,1361366562,0.001
1001,1361366789,0.001
1002,1361367016,0.001
1003,1361367243,0.001
1004,1361367470,0.001
1005,1361367697,0.001
1006,1361367924,0.001
1007,1361368151,0.001
1008,1361368378,0.001
1009,1361368605,0.001
1010,1361368832,0.001
1011,1361369059,0.001
1012,1361369286,0.001
1013,1361369513,0.001
1014,1361369740,0.001
1015,1361369967,34.574468085106375
1016,1361370194,0.001
1017,1361370421,0.001
1018,1361370648,0.001
1019,1361370875,0.001
1020,1361371102,0.001
1021,1361371329,0.001
1022,1361371556,0.001
1023,1361371783,0.001
1024,1361372010,32.14285714285714
1025,1361372237,0.001
1026,1361372464,0.001
1027,1361372691,11.873100303951368
1028,1361372918,0.001
1029,1361373145,0.001
1030,1361373372,0.001
1031,1361373599,0.001
1032,1361373826,0.001
1033,1361374053,0.001
1034,1361374280,0.001
1035,1361374507,0.001
1036,1361374734,0.001
1037,1361374961,0.001
1038,1361375188,0.001
1039,1361375415,0.001
1040,1361375642,0.001
1041,1361375869,29.944662889860396
1042,1361376096,62.01388888888889
1043,1361376323,10956.380208333332
1044,1361376550,3650.766426977206
1045,1361376777,0.001
1046,1361377004,0.001
1047,1361377231,0.001
1048,1361377458,16.964285714285708
1049,1361377685,0.001
1050,1361377912,0.001
1051,1361378139,11.19269340974212
1052,1361378366,0.001
1053,1361378593,0.001
1054,1361378820,19.153003961267608
1055,1361379047,0.001
1056,1361379274,17975.750458779883
1057,1361379501,0.001
1058,1361379728,0.001
1059,1361379955,0.001
1060,1361380182,0.001
1061,1361380409,0.001
1062,1361380636,719.3692835365854
1063,1361380863,26071.740728066256
1064,1361381090,16009.28600661881
1065,1361381317,24698.36281727837
1066,1361381544,13254.188414487273
1067,1361381771,10485.115061486655
1068,1361381998,33952.54006425214
1069,1361382225,91439.04230515359
1070,1361382452,2827.1674503639783
1071,1361382679,0.001
1072,1361382906,0.001
1073,1361383133,0.001
1074,1361383360,0.001
1075,1361383587,0.001
1076,1361383814,11.522861356932152
1077,1361384041,0.001
1078,1361384268,0.001
1079,1361384495,0.001
1080,1361384722,0.001
1081,1361384949,0.001
1082,1361385176,0.001
1083,1361385403,0.001
1084,1361385630,1376.5308839259008
1085,1361385857,262.9588649429628
1086,1361386084,213.58351892498706
1087,1361386311,32.45937780947319
1088,1361386538,36.98428488430044
1089,1361386765,19.210114989441145
1090,1361386992,21.458803131040632
1091,1361387219,19.772517571455353
1092,1361387446,17.529195294873436
1093,1361387673,20.550152745207843
1094,1361387900,32.652122640139716
1095,1361388127,19.798677207681557
1096,1361388354,19.281460892388957
1097,1361388581,16.889882772459575
1098,1361388808,133.512557157593
1099,1361389035,19.151905169799434
1100,1361389262,23082.495754657764
1101,1361389489,481.1054097005827
1102,1361389716,1319.485286449243
1103,1361389943,156.16623805283697
1104,1361390170,16.964285714285708
1105,1361390397,0.001
1106,1361390624,31.914893617021274
1107,1361390851,31.914893617021274
1108,1361391078,29.329196217494097
1109,1361391305,0.001
1110,1361391532,42.7800422705314
1111,1361391759,11.522861356932152
1112,1361391986,44.8400225660864
1113,1361392213,0.001
1114,1361392440,1066.7757601351352
1115,1361392667,475.73839812587056
1116,1361392894,729.2219893822506
1117,1361393121,413.02169073537453
1118,1361393348,193.70186577538095
1119,1361393575,142.85280149931543
1120,1361393802,360.3503024340331
1121,1361394029,336.64349900255684
1122,1361394256,165.29607136035867
1123,1361394483,283.54144766523706
1124,1361394710,61.37144430713525
1125,1361394937,109.58486114621047
1126,1361395164,181.39828513490318
1127,1361395391,21.299382466988153
1128,1361395618,63.364865908341244
1129,1361395845,24.115410108779518
1130,1361396072,28.50209667628913
1131,1361396299,21.617315709208793
1132,1361396526,23.223583172879582
1133,1361396753,27.36077672905738
1134,1361396980,19.77691333508268
1135,1361397207,23.463381974544493
1136,1361451600,0.001
1137,1361451827,15.845070422535212
1138,1361452054,0.001
1139,1361452281,0.001
1140,1361452508,0.001
1141,1361452735,0.001
1142,1361452962,0.001
1143,1361453189,0.001
1144,1361453416,0.001
1145,1361453643,0.001
1146,1361453870,0.001
1147,1361454097,33.86004667824576
1148,1361454324,50.16447368421053
1149,1361454551,48.87820512820514
1150,1361454778,0.001
1151,1361455005,0.001
1152,1361455232,0.001
1153,1361455459,0.001
1154,1361455686,0.001
1155,1361455913,0.001
1156,1361456140,0.001
1157,1361456367,0.001
1158,1361456594,0.001
1159,1361456821,0.001
1160,1361457048,0.001
1161,1361457275,0.001
1162,1361457502,0.001
1163,1361457729,0.001
1164,1361457956,0.001
1165,1361458183,0.001
1166,1361458410,0.001
1167,1361458637,0.001
